3.979999999999999716e+01,0.000000000000000000e+00,2.980000000000000000e+02,-1.000000000000000000e+00,1.009200000000000045e+03
4.029999999999999716e+01,0.000000000000000000e+00,2.920000000000000000e+02,-1.000000000000000000e+00,1.009200000000000045e+03
4.029999999999999716e+01,0.000000000000000000e+00,2.820000000000000000e+02,-1.000000000000000000e+00,1.008500000000000000e+03
4.189999999999999858e+01,0.000000000000000000e+00,2.860000000000000000e+02,-1.000000000000000000e+00,1.006100000000000023e+03
4.250000000000000000e+01,0.000000000000000000e+00,2.920000000000000000e+02,-1.000000000000000000e+00,1.004200000000000045e+03
4.239999999999999858e+01,0.000000000000000000e+00,2.910000000000000000e+02,-1.000000000000000000e+00,1.003200000000000045e+03
4.260000000000000142e+01,0.000000000000000000e+00,2.930000000000000000e+02,-1.000000000000000000e+00,1.002700000000000045e+03
4.260000000000000142e+01,0.000000000000000000e+00,2.000000000000000000e+01,-1.000000000000000000e+00,1.002500000000000000e+03
4.100000000000000000e+01,0.000000000000000000e+00,3.120000000000000000e+02,-1.000000000000000000e+00,1.002299999999999955e+03
4.120000000000000284e+01,0.000000000000000000e+00,2.830000000000000000e+02,-1.000000000000000000e+00,1.001700000000000045e+03
4.100000000000000000e+01,0.000000000000000000e+00,2.870000000000000000e+02,-1.000000000000000000e+00,1.001899999999999977e+03
4.100000000000000000e+01,0.000000000000000000e+00,2.610000000000000000e+02,-1.000000000000000000e+00,1.001299999999999955e+03
4.200000000000000000e+01,0.000000000000000000e+00,3.330000000000000000e+02,-1.000000000000000000e+00,1.002299999999999955e+03
4.300000000000000000e+01,0.000000000000000000e+00,2.850000000000000000e+02,-1.000000000000000000e+00,1.003799999999999955e+03
4.339999999999999858e+01,0.000000000000000000e+00,2.980000000000000000e+02,-1.000000000000000000e+00,1.005100000000000023e+03
4.289999999999999858e+01,0.000000000000000000e+00,3.020000000000000000e+02,-1.000000000000000000e+00,1.003899999999999977e+03
3.939999999999999858e+01,0.000000000000000000e+00,7.100000000000000000e+01,-1.000000000000000000e+00,1.004799999999999955e+03
3.879999999999999716e+01,0.000000000000000000e+00,2.690000000000000000e+02,-1.000000000000000000e+00,1.006600000000000023e+03
4.079999999999999716e+01,0.000000000000000000e+00,2.950000000000000000e+02,-1.000000000000000000e+00,1.005799999999999955e+03
4.120000000000000284e+01,0.000000000000000000e+00,2.940000000000000000e+02,-1.000000000000000000e+00,1.004200000000000045e+03
4.139999999999999858e+01,0.000000000000000000e+00,2.920000000000000000e+02,-1.000000000000000000e+00,1.003399999999999977e+03
4.139999999999999858e+01,0.000000000000000000e+00,2.700000000000000000e+02,-1.000000000000000000e+00,1.003799999999999955e+03
4.310000000000000142e+01,0.000000000000000000e+00,2.900000000000000000e+02,-1.000000000000000000e+00,1.002899999999999977e+03
4.300000000000000000e+01,0.000000000000000000e+00,2.790000000000000000e+02,-1.000000000000000000e+00,1.003600000000000023e+03
4.429999999999999716e+01,0.000000000000000000e+00,2.740000000000000000e+02,-1.000000000000000000e+00,1.002399999999999977e+03
4.350000000000000000e+01,0.000000000000000000e+00,2.520000000000000000e+02,-1.000000000000000000e+00,1.000700000000000045e+03
3.989999999999999858e+01,0.000000000000000000e+00,8.900000000000000000e+01,-1.000000000000000000e+00,1.000600000000000023e+03
3.870000000000000284e+01,0.000000000000000000e+00,1.040000000000000000e+02,-1.000000000000000000e+00,1.001200000000000045e+03
3.939999999999999858e+01,4.000000000000000222e-01,6.000000000000000000e+01,-1.000000000000000000e+00,1.002899999999999977e+03
3.960000000000000142e+01,0.000000000000000000e+00,6.400000000000000000e+01,-1.000000000000000000e+00,1.004600000000000023e+03
3.929999999999999716e+01,0.000000000000000000e+00,4.400000000000000000e+01,-1.000000000000000000e+00,1.004399999999999977e+03
3.979999999999999716e+01,0.000000000000000000e+00,5.900000000000000000e+01,-1.000000000000000000e+00,1.004799999999999955e+03
3.989999999999999858e+01,0.000000000000000000e+00,1.010000000000000000e+02,-1.000000000000000000e+00,1.004500000000000000e+03
4.020000000000000284e+01,0.000000000000000000e+00,8.800000000000000000e+01,-1.000000000000000000e+00,1.002799999999999955e+03
3.789999999999999858e+01,0.000000000000000000e+00,6.700000000000000000e+01,-1.000000000000000000e+00,1.002899999999999977e+03
3.900000000000000000e+01,0.000000000000000000e+00,6.100000000000000000e+01,-1.000000000000000000e+00,1.002000000000000000e+03
3.829999999999999716e+01,0.000000000000000000e+00,5.300000000000000000e+01,-1.000000000000000000e+00,1.000899999999999977e+03
4.089999999999999858e+01,0.000000000000000000e+00,5.200000000000000000e+01,-1.000000000000000000e+00,9.996000000000000227e+02
4.489999999999999858e+01,0.000000000000000000e+00,1.240000000000000000e+02,-1.000000000000000000e+00,9.963999999999999773e+02
4.479999999999999716e+01,0.000000000000000000e+00,7.900000000000000000e+01,-1.000000000000000000e+00,9.966000000000000227e+02
4.589999999999999858e+01,0.000000000000000000e+00,2.440000000000000000e+02,-1.000000000000000000e+00,9.981000000000000227e+02
4.389999999999999858e+01,0.000000000000000000e+00,2.890000000000000000e+02,-1.000000000000000000e+00,9.982000000000000455e+02
4.320000000000000284e+01,0.000000000000000000e+00,2.500000000000000000e+02,-1.000000000000000000e+00,9.990000000000000000e+02
4.339999999999999858e+01,0.000000000000000000e+00,2.000000000000000000e+01,-1.000000000000000000e+00,1.000100000000000023e+03
4.470000000000000284e+01,0.000000000000000000e+00,5.000000000000000000e+01,-1.000000000000000000e+00,1.000399999999999977e+03
4.539999999999999858e+01,0.000000000000000000e+00,1.300000000000000000e+02,-1.000000000000000000e+00,9.977999999999999545e+02
4.170000000000000284e+01,0.000000000000000000e+00,3.000000000000000000e+01,-1.000000000000000000e+00,9.956000000000000227e+02
3.970000000000000284e+01,0.000000000000000000e+00,2.960000000000000000e+02,-1.000000000000000000e+00,9.942999999999999545e+02
3.689999999999999858e+01,5.999999999999999778e-01,1.320000000000000000e+02,-1.000000000000000000e+00,9.980000000000000000e+02
3.420000000000000284e+01,5.900000000000000355e+00,9.200000000000000000e+01,-1.000000000000000000e+00,1.003100000000000023e+03
3.420000000000000284e+01,1.199999999999999956e+00,1.000000000000000000e+02,-1.000000000000000000e+00,1.004700000000000045e+03
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
4.039999999999999858e+01,0.000000000000000000e+00,2.810000000000000000e+02,-1.000000000000000000e+00,9.980000000000000000e+02
4.060000000000000142e+01,0.000000000000000000e+00,2.730000000000000000e+02,-1.000000000000000000e+00,9.980000000000000000e+02
4.010000000000000142e+01,0.000000000000000000e+00,7.400000000000000000e+01,-1.000000000000000000e+00,9.990000000000000000e+02
4.179999999999999716e+01,0.000000000000000000e+00,3.010000000000000000e+02,-1.000000000000000000e+00,9.982000000000000455e+02
4.189999999999999858e+01,0.000000000000000000e+00,3.310000000000000000e+02,-1.000000000000000000e+00,9.987999999999999545e+02
4.239999999999999858e+01,0.000000000000000000e+00,3.090000000000000000e+02,-1.000000000000000000e+00,9.986000000000000227e+02
4.260000000000000142e+01,0.000000000000000000e+00,2.840000000000000000e+02,-1.000000000000000000e+00,9.980000000000000000e+02
4.370000000000000284e+01,0.000000000000000000e+00,1.200000000000000000e+01,-1.000000000000000000e+00,9.980000000000000000e+02
4.329999999999999716e+01,0.000000000000000000e+00,3.140000000000000000e+02,-1.000000000000000000e+00,9.982999999999999545e+02
4.420000000000000284e+01,0.000000000000000000e+00,2.890000000000000000e+02,-1.000000000000000000e+00,9.981000000000000227e+02
4.379999999999999716e+01,0.000000000000000000e+00,2.940000000000000000e+02,-1.000000000000000000e+00,9.973999999999999773e+02
4.339999999999999858e+01,0.000000000000000000e+00,2.970000000000000000e+02,-1.000000000000000000e+00,9.971000000000000227e+02
4.429999999999999716e+01,0.000000000000000000e+00,2.860000000000000000e+02,-1.000000000000000000e+00,9.967000000000000455e+02
4.370000000000000284e+01,0.000000000000000000e+00,2.830000000000000000e+02,-1.000000000000000000e+00,9.970000000000000000e+02
4.389999999999999858e+01,0.000000000000000000e+00,2.820000000000000000e+02,-1.000000000000000000e+00,9.972999999999999545e+02
4.389999999999999858e+01,0.000000000000000000e+00,2.670000000000000000e+02,-1.000000000000000000e+00,9.983999999999999773e+02
4.320000000000000284e+01,0.000000000000000000e+00,2.700000000000000000e+02,-1.000000000000000000e+00,1.000000000000000000e+03
4.310000000000000142e+01,0.000000000000000000e+00,2.730000000000000000e+02,-1.000000000000000000e+00,9.996000000000000227e+02
4.220000000000000284e+01,2.999999999999999889e-01,2.670000000000000000e+02,-1.000000000000000000e+00,9.991000000000000227e+02
4.150000000000000000e+01,0.000000000000000000e+00,2.500000000000000000e+02,-1.000000000000000000e+00,9.995000000000000000e+02
3.889999999999999858e+01,1.000000000000000056e-01,2.450000000000000000e+02,-1.000000000000000000e+00,1.000100000000000023e+03
3.789999999999999858e+01,1.300000000000000044e+00,2.490000000000000000e+02,-1.000000000000000000e+00,1.001100000000000023e+03
3.739999999999999858e+01,2.799999999999999822e+00,2.600000000000000000e+02,-1.000000000000000000e+00,1.000500000000000000e+03
3.589999999999999858e+01,2.000000000000000111e-01,2.630000000000000000e+02,-1.000000000000000000e+00,9.991000000000000227e+02
3.720000000000000284e+01,0.000000000000000000e+00,2.550000000000000000e+02,-1.000000000000000000e+00,9.981000000000000227e+02
3.779999999999999716e+01,0.000000000000000000e+00,9.000000000000000000e+00,-1.000000000000000000e+00,1.001200000000000045e+03
3.920000000000000284e+01,0.000000000000000000e+00,3.600000000000000000e+01,-1.000000000000000000e+00,1.001799999999999955e+03
3.960000000000000142e+01,0.000000000000000000e+00,3.480000000000000000e+02,-1.000000000000000000e+00,9.998999999999999773e+02
3.839999999999999858e+01,0.000000000000000000e+00,7.300000000000000000e+01,-1.000000000000000000e+00,9.982999999999999545e+02
3.839999999999999858e+01,5.000000000000000000e-01,1.010000000000000000e+02,-1.000000000000000000e+00,9.992000000000000455e+02
3.920000000000000284e+01,3.899999999999999911e+00,1.060000000000000000e+02,-1.000000000000000000e+00,1.000399999999999977e+03
3.870000000000000284e+01,3.799999999999999822e+00,2.100000000000000000e+02,-1.000000000000000000e+00,9.982999999999999545e+02
3.679999999999999716e+01,6.599999999999999645e+00,2.080000000000000000e+02,-1.000000000000000000e+00,9.970000000000000000e+02
2.860000000000000142e+01,7.550000000000000000e+01,1.880000000000000000e+02,-1.000000000000000000e+00,9.987999999999999545e+02
3.270000000000000284e+01,1.569999999999999929e+01,1.890000000000000000e+02,-1.000000000000000000e+00,9.992000000000000455e+02
3.260000000000000142e+01,9.000000000000000222e-01,1.660000000000000000e+02,-1.000000000000000000e+00,9.980000000000000000e+02
3.320000000000000284e+01,1.169999999999999929e+01,9.500000000000000000e+01,-1.000000000000000000e+00,9.985000000000000000e+02
3.479999999999999716e+01,1.419999999999999929e+01,6.000000000000000000e+01,-1.000000000000000000e+00,9.978999999999999773e+02
3.720000000000000284e+01,2.000000000000000111e-01,9.400000000000000000e+01,-1.000000000000000000e+00,9.972000000000000455e+02
3.429999999999999716e+01,2.200000000000000178e+00,1.020000000000000000e+02,-1.000000000000000000e+00,1.000000000000000000e+03
3.720000000000000284e+01,2.200000000000000178e+00,1.030000000000000000e+02,-1.000000000000000000e+00,1.001500000000000000e+03
3.620000000000000284e+01,9.000000000000000222e-01,9.200000000000000000e+01,-1.000000000000000000e+00,9.993999999999999773e+02
3.520000000000000284e+01,1.259999999999999964e+01,8.300000000000000000e+01,-1.000000000000000000e+00,9.976000000000000227e+02
3.620000000000000284e+01,2.000000000000000111e-01,7.700000000000000000e+01,-1.000000000000000000e+00,9.982000000000000455e+02
3.660000000000000142e+01,2.600000000000000089e+00,6.700000000000000000e+01,-1.000000000000000000e+00,9.987000000000000455e+02
3.820000000000000284e+01,9.500000000000000000e+00,6.900000000000000000e+01,-1.000000000000000000e+00,9.981000000000000227e+02
3.810000000000000142e+01,0.000000000000000000e+00,8.100000000000000000e+01,-1.000000000000000000e+00,9.958999999999999773e+02
3.860000000000000142e+01,2.899999999999999911e+00,8.800000000000000000e+01,-1.000000000000000000e+00,9.952999999999999545e+02
3.810000000000000142e+01,7.599999999999999645e+00,9.400000000000000000e+01,-1.000000000000000000e+00,9.976000000000000227e+02
3.529999999999999716e+01,6.400000000000000355e+00,9.600000000000000000e+01,-1.000000000000000000e+00,9.988999999999999773e+02
3.720000000000000284e+01,1.300000000000000044e+00,8.500000000000000000e+01,-1.000000000000000000e+00,1.000000000000000000e+03
3.760000000000000142e+01,1.000000000000000056e-01,8.500000000000000000e+01,-1.000000000000000000e+00,9.986000000000000227e+02
3.820000000000000284e+01,2.999999999999999889e-01,1.100000000000000000e+02,-1.000000000000000000e+00,9.982000000000000455e+02
3.489999999999999858e+01,1.630000000000000071e+01,2.580000000000000000e+02,-1.000000000000000000e+00,9.993999999999999773e+02
3.130000000000000071e+01,2.910000000000000142e+01,3.080000000000000000e+02,-1.000000000000000000e+00,1.001500000000000000e+03
3.130000000000000071e+01,1.580000000000000071e+01,8.000000000000000000e+01,-1.000000000000000000e+00,1.002299999999999955e+03
3.410000000000000142e+01,1.050000000000000000e+01,1.000000000000000000e+02,-1.000000000000000000e+00,1.001000000000000000e+03
3.339999999999999858e+01,9.199999999999999289e+00,9.500000000000000000e+01,-1.000000000000000000e+00,1.000799999999999955e+03
3.200000000000000000e+01,1.830000000000000071e+01,1.010000000000000000e+02,-1.000000000000000000e+00,1.003200000000000045e+03
3.260000000000000142e+01,6.900000000000000355e+00,1.290000000000000000e+02,-1.000000000000000000e+00,1.004899999999999977e+03
3.080000000000000071e+01,7.700000000000000178e+00,1.480000000000000000e+02,-1.000000000000000000e+00,1.005700000000000045e+03
3.050000000000000000e+01,2.230000000000000071e+01,2.220000000000000000e+02,-1.000000000000000000e+00,1.005799999999999955e+03
3.069999999999999929e+01,1.130000000000000071e+01,2.640000000000000000e+02,-1.000000000000000000e+00,1.005000000000000000e+03
3.110000000000000142e+01,9.300000000000000711e+00,2.560000000000000000e+02,-1.000000000000000000e+00,1.003299999999999955e+03
3.350000000000000000e+01,0.000000000000000000e+00,2.520000000000000000e+02,-1.000000000000000000e+00,1.001000000000000000e+03
3.350000000000000000e+01,0.000000000000000000e+00,2.640000000000000000e+02,-1.000000000000000000e+00,1.001100000000000023e+03
3.210000000000000142e+01,4.900000000000000355e+00,2.510000000000000000e+02,-1.000000000000000000e+00,1.000700000000000045e+03
3.150000000000000000e+01,1.390000000000000036e+01,1.230000000000000000e+02,-1.000000000000000000e+00,1.001899999999999977e+03
3.180000000000000071e+01,7.700000000000000178e+00,9.200000000000000000e+01,-1.000000000000000000e+00,1.001899999999999977e+03
3.220000000000000284e+01,7.700000000000000178e+00,9.900000000000000000e+01,-1.000000000000000000e+00,1.000299999999999955e+03
3.260000000000000142e+01,7.700000000000000178e+00,9.400000000000000000e+01,-1.000000000000000000e+00,9.986000000000000227e+02
3.270000000000000284e+01,1.619999999999999929e+01,8.500000000000000000e+01,-1.000000000000000000e+00,9.985000000000000000e+02
3.320000000000000284e+01,4.599999999999999645e+00,6.400000000000000000e+01,-1.000000000000000000e+00,9.973999999999999773e+02
3.429999999999999716e+01,5.200000000000000178e+00,7.700000000000000000e+01,-1.000000000000000000e+00,9.963999999999999773e+02
3.229999999999999716e+01,1.000000000000000000e+00,7.800000000000000000e+01,-1.000000000000000000e+00,9.947999999999999545e+02
3.239999999999999858e+01,2.500000000000000000e+00,8.700000000000000000e+01,-1.000000000000000000e+00,9.965000000000000000e+02
3.130000000000000071e+01,3.500000000000000000e+00,1.360000000000000000e+02,-1.000000000000000000e+00,9.977999999999999545e+02
3.189999999999999858e+01,1.409999999999999964e+01,2.390000000000000000e+02,-1.000000000000000000e+00,9.991000000000000227e+02
3.160000000000000142e+01,3.629999999999999716e+01,4.000000000000000000e+01,-1.000000000000000000e+00,1.000500000000000000e+03
2.969999999999999929e+01,1.409999999999999964e+01,6.700000000000000000e+01,-1.000000000000000000e+00,9.992999999999999545e+02
3.220000000000000284e+01,6.999999999999999556e-01,1.360000000000000000e+02,-1.000000000000000000e+00,1.001000000000000000e+03
3.300000000000000000e+01,1.000000000000000056e-01,2.040000000000000000e+02,-1.000000000000000000e+00,1.003299999999999955e+03
3.300000000000000000e+01,1.000000000000000056e-01,2.640000000000000000e+02,-1.000000000000000000e+00,1.001899999999999977e+03
3.329999999999999716e+01,1.290000000000000036e+01,2.740000000000000000e+02,-1.000000000000000000e+00,1.001799999999999955e+03
3.100000000000000000e+01,4.500000000000000000e+01,3.480000000000000000e+02,-1.000000000000000000e+00,1.001500000000000000e+03
3.060000000000000142e+01,3.810000000000000142e+01,3.700000000000000000e+01,-1.000000000000000000e+00,9.985000000000000000e+02
3.200000000000000000e+01,6.999999999999999556e-01,9.800000000000000000e+01,-1.000000000000000000e+00,9.965000000000000000e+02
3.250000000000000000e+01,1.000000000000000056e-01,1.550000000000000000e+02,-1.000000000000000000e+00,1.001399999999999977e+03
3.110000000000000142e+01,3.899999999999999911e+00,1.920000000000000000e+02,-1.000000000000000000e+00,1.005000000000000000e+03
3.000000000000000000e+01,4.400000000000000355e+00,2.960000000000000000e+02,-1.000000000000000000e+00,1.004100000000000023e+03
3.130000000000000071e+01,6.900000000000000355e+00,2.930000000000000000e+02,-1.000000000000000000e+00,1.003299999999999955e+03
3.229999999999999716e+01,1.519999999999999929e+01,2.690000000000000000e+02,-1.000000000000000000e+00,1.002799999999999955e+03
3.220000000000000284e+01,1.240000000000000036e+01,2.710000000000000000e+02,-1.000000000000000000e+00,1.003700000000000045e+03
2.919999999999999929e+01,4.900000000000000355e+00,2.470000000000000000e+02,-1.000000000000000000e+00,1.006899999999999977e+03
3.229999999999999716e+01,2.799999999999999822e+00,2.520000000000000000e+02,-1.000000000000000000e+00,1.007299999999999955e+03
3.229999999999999716e+01,1.600000000000000089e+00,2.400000000000000000e+02,-1.000000000000000000e+00,1.005200000000000045e+03
3.039999999999999858e+01,7.400000000000000355e+00,2.070000000000000000e+02,-1.000000000000000000e+00,1.005399999999999977e+03
3.130000000000000071e+01,3.600000000000000089e+00,2.590000000000000000e+02,-1.000000000000000000e+00,1.006299999999999955e+03
3.360000000000000142e+01,6.999999999999999556e-01,2.540000000000000000e+02,-1.000000000000000000e+00,1.003899999999999977e+03
3.400000000000000000e+01,0.000000000000000000e+00,2.610000000000000000e+02,-1.000000000000000000e+00,1.003000000000000000e+03
3.420000000000000284e+01,0.000000000000000000e+00,2.710000000000000000e+02,-1.000000000000000000e+00,1.003899999999999977e+03
3.360000000000000142e+01,0.000000000000000000e+00,2.780000000000000000e+02,-1.000000000000000000e+00,1.005000000000000000e+03
3.400000000000000000e+01,0.000000000000000000e+00,5.900000000000000000e+01,-1.000000000000000000e+00,1.006100000000000023e+03
3.270000000000000284e+01,1.300000000000000044e+00,8.300000000000000000e+01,-1.000000000000000000e+00,1.007100000000000023e+03
3.200000000000000000e+01,1.600000000000000089e+00,8.400000000000000000e+01,-1.000000000000000000e+00,1.006799999999999955e+03
3.310000000000000142e+01,1.600000000000000089e+00,6.900000000000000000e+01,-1.000000000000000000e+00,1.005399999999999977e+03
3.279999999999999716e+01,1.399999999999999911e+00,7.000000000000000000e+01,-1.000000000000000000e+00,1.002700000000000045e+03
3.189999999999999858e+01,3.100000000000000089e+00,7.100000000000000000e+01,-1.000000000000000000e+00,1.000500000000000000e+03
2.919999999999999929e+01,7.400000000000000355e+00,8.100000000000000000e+01,-1.000000000000000000e+00,1.000600000000000023e+03
2.960000000000000142e+01,3.529999999999999716e+01,1.190000000000000000e+02,-1.000000000000000000e+00,1.001799999999999955e+03
2.930000000000000071e+01,4.479999999999999716e+01,1.960000000000000000e+02,-1.000000000000000000e+00,1.000100000000000023e+03
2.939999999999999858e+01,1.259999999999999964e+01,2.340000000000000000e+02,-1.000000000000000000e+00,9.983999999999999773e+02
3.130000000000000071e+01,5.999999999999999778e-01,2.550000000000000000e+02,-1.000000000000000000e+00,1.002000000000000000e+03
3.239999999999999858e+01,0.000000000000000000e+00,2.880000000000000000e+02,-1.000000000000000000e+00,1.004200000000000045e+03
3.220000000000000284e+01,4.200000000000000178e+00,3.450000000000000000e+02,-1.000000000000000000e+00,1.004399999999999977e+03
2.919999999999999929e+01,1.119999999999999929e+01,5.100000000000000000e+01,-1.000000000000000000e+00,1.004100000000000023e+03
2.730000000000000071e+01,4.460000000000000142e+01,6.600000000000000000e+01,-1.000000000000000000e+00,1.003200000000000045e+03
2.960000000000000142e+01,1.169999999999999929e+01,1.090000000000000000e+02,-1.000000000000000000e+00,1.002500000000000000e+03
3.100000000000000000e+01,3.600000000000000089e+00,1.250000000000000000e+02,-1.000000000000000000e+00,1.002899999999999977e+03
2.969999999999999929e+01,6.999999999999999556e-01,1.910000000000000000e+02,-1.000000000000000000e+00,1.003299999999999955e+03
3.130000000000000071e+01,6.299999999999999822e+00,1.790000000000000000e+02,-1.000000000000000000e+00,1.005600000000000023e+03
3.139999999999999858e+01,1.399999999999999911e+00,2.690000000000000000e+02,-1.000000000000000000e+00,1.007399999999999977e+03
3.210000000000000142e+01,0.000000000000000000e+00,3.020000000000000000e+02,-1.000000000000000000e+00,1.006100000000000023e+03
3.250000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+02,-1.000000000000000000e+00,1.005500000000000000e+03
3.289999999999999858e+01,0.000000000000000000e+00,2.890000000000000000e+02,-1.000000000000000000e+00,1.005399999999999977e+03
3.169999999999999929e+01,1.000000000000000000e+00,2.950000000000000000e+02,-1.000000000000000000e+00,1.005700000000000045e+03
3.139999999999999858e+01,9.000000000000000222e-01,3.000000000000000000e+02,-1.000000000000000000e+00,1.005100000000000023e+03
3.229999999999999716e+01,0.000000000000000000e+00,3.010000000000000000e+02,-1.000000000000000000e+00,1.004600000000000023e+03
3.300000000000000000e+01,0.000000000000000000e+00,3.040000000000000000e+02,-1.000000000000000000e+00,1.005500000000000000e+03
3.119999999999999929e+01,1.669999999999999929e+01,5.200000000000000000e+01,-1.000000000000000000e+00,1.006600000000000023e+03
2.719999999999999929e+01,3.000000000000000000e+01,7.100000000000000000e+01,-1.000000000000000000e+00,1.006399999999999977e+03
2.950000000000000000e+01,2.210000000000000142e+01,1.150000000000000000e+02,-1.000000000000000000e+00,1.006899999999999977e+03
2.980000000000000071e+01,1.769999999999999929e+01,9.500000000000000000e+01,-1.000000000000000000e+00,1.008500000000000000e+03
2.960000000000000142e+01,1.390000000000000036e+01,1.090000000000000000e+02,-1.000000000000000000e+00,1.009100000000000023e+03
3.100000000000000000e+01,9.699999999999999289e+00,1.480000000000000000e+02,-1.000000000000000000e+00,1.009500000000000000e+03
3.010000000000000142e+01,2.139999999999999858e+01,1.740000000000000000e+02,-1.000000000000000000e+00,1.010299999999999955e+03
2.930000000000000071e+01,2.400000000000000000e+01,3.360000000000000000e+02,-1.000000000000000000e+00,1.009399999999999977e+03
2.980000000000000071e+01,4.000000000000000222e-01,3.260000000000000000e+02,-1.000000000000000000e+00,1.009899999999999977e+03
3.030000000000000071e+01,0.000000000000000000e+00,3.180000000000000000e+02,-1.000000000000000000e+00,1.011200000000000045e+03
2.960000000000000142e+01,0.000000000000000000e+00,2.860000000000000000e+02,-1.000000000000000000e+00,1.011100000000000023e+03
2.969999999999999929e+01,0.000000000000000000e+00,2.810000000000000000e+02,-1.000000000000000000e+00,1.010700000000000045e+03
3.000000000000000000e+01,0.000000000000000000e+00,3.900000000000000000e+01,-1.000000000000000000e+00,1.012899999999999977e+03
3.019999999999999929e+01,0.000000000000000000e+00,2.810000000000000000e+02,-1.000000000000000000e+00,1.013200000000000045e+03
3.030000000000000071e+01,0.000000000000000000e+00,2.860000000000000000e+02,-1.000000000000000000e+00,1.011899999999999977e+03
3.050000000000000000e+01,0.000000000000000000e+00,2.740000000000000000e+02,-1.000000000000000000e+00,1.012000000000000000e+03
3.060000000000000142e+01,0.000000000000000000e+00,1.720000000000000000e+02,-1.000000000000000000e+00,1.013399999999999977e+03
3.069999999999999929e+01,0.000000000000000000e+00,2.690000000000000000e+02,-1.000000000000000000e+00,1.015100000000000023e+03
3.039999999999999858e+01,0.000000000000000000e+00,2.970000000000000000e+02,-1.000000000000000000e+00,1.015600000000000023e+03
2.980000000000000071e+01,0.000000000000000000e+00,3.350000000000000000e+02,-1.000000000000000000e+00,1.014200000000000045e+03
2.930000000000000071e+01,0.000000000000000000e+00,2.980000000000000000e+02,-1.000000000000000000e+00,1.010000000000000000e+03
2.930000000000000071e+01,0.000000000000000000e+00,2.740000000000000000e+02,-1.000000000000000000e+00,1.009200000000000045e+03
3.019999999999999929e+01,0.000000000000000000e+00,2.760000000000000000e+02,-1.000000000000000000e+00,1.012600000000000023e+03
3.019999999999999929e+01,0.000000000000000000e+00,2.450000000000000000e+02,-1.000000000000000000e+00,1.012899999999999977e+03
3.050000000000000000e+01,0.000000000000000000e+00,1.810000000000000000e+02,-1.000000000000000000e+00,1.012500000000000000e+03
2.989999999999999858e+01,0.000000000000000000e+00,3.080000000000000000e+02,-1.000000000000000000e+00,1.013200000000000045e+03
2.889999999999999858e+01,0.000000000000000000e+00,3.400000000000000000e+02,-1.000000000000000000e+00,1.013700000000000045e+03
2.889999999999999858e+01,0.000000000000000000e+00,3.060000000000000000e+02,-1.000000000000000000e+00,1.013899999999999977e+03
2.910000000000000142e+01,0.000000000000000000e+00,2.650000000000000000e+02,-1.000000000000000000e+00,1.014399999999999977e+03
3.069999999999999929e+01,0.000000000000000000e+00,2.580000000000000000e+02,-1.000000000000000000e+00,1.012500000000000000e+03
3.000000000000000000e+01,0.000000000000000000e+00,2.760000000000000000e+02,-1.000000000000000000e+00,1.011700000000000045e+03
3.000000000000000000e+01,0.000000000000000000e+00,3.110000000000000000e+02,-1.000000000000000000e+00,1.013100000000000023e+03
3.010000000000000142e+01,0.000000000000000000e+00,6.800000000000000000e+01,-1.000000000000000000e+00,1.014899999999999977e+03
2.939999999999999858e+01,0.000000000000000000e+00,7.800000000000000000e+01,-1.000000000000000000e+00,1.015399999999999977e+03
2.939999999999999858e+01,0.000000000000000000e+00,1.950000000000000000e+02,-1.000000000000000000e+00,1.014700000000000045e+03
2.950000000000000000e+01,0.000000000000000000e+00,1.930000000000000000e+02,-1.000000000000000000e+00,1.014600000000000023e+03
2.969999999999999929e+01,2.000000000000000111e-01,3.190000000000000000e+02,-1.000000000000000000e+00,1.015100000000000023e+03
2.880000000000000071e+01,2.999999999999999889e-01,3.520000000000000000e+02,-1.000000000000000000e+00,1.015899999999999977e+03
2.869999999999999929e+01,0.000000000000000000e+00,3.030000000000000000e+02,-1.000000000000000000e+00,1.016000000000000000e+03
2.750000000000000000e+01,0.000000000000000000e+00,2.900000000000000000e+02,-1.000000000000000000e+00,1.015700000000000045e+03
2.769999999999999929e+01,0.000000000000000000e+00,2.880000000000000000e+02,-1.000000000000000000e+00,1.014799999999999955e+03
2.760000000000000142e+01,0.000000000000000000e+00,3.000000000000000000e+02,-1.000000000000000000e+00,1.015200000000000045e+03
2.860000000000000142e+01,0.000000000000000000e+00,2.880000000000000000e+02,-1.000000000000000000e+00,1.014600000000000023e+03
2.830000000000000071e+01,0.000000000000000000e+00,2.880000000000000000e+02,-1.000000000000000000e+00,1.013299999999999955e+03
2.580000000000000071e+01,0.000000000000000000e+00,3.030000000000000000e+02,-1.000000000000000000e+00,1.014200000000000045e+03
2.469999999999999929e+01,0.000000000000000000e+00,3.050000000000000000e+02,-1.000000000000000000e+00,1.015500000000000000e+03
2.500000000000000000e+01,0.000000000000000000e+00,2.960000000000000000e+02,-1.000000000000000000e+00,1.015600000000000023e+03
